"Wasserstein, SD=100    BN_size    30",237556
"Wasserstein, SD=100    labeled_data_percentage    99",18648
"Wasserstein, SD=100    labeled_data_percentage    50",9945
"Wasserstein, SD=100    labeled_data_percentage    20",7950
"Wasserstein, SD=100    labeled_data_percentage    10",10635
"Wasserstein, SD=100    labeled_data_percentage    5",8002
"Wasserstein, SD=100    labeled_data_percentage    1",10619
"Wasserstein, SD=100    labeled_data_percentage    0.5",11545
"Wasserstein, SD=100    labeled_data_percentage    0.25",14977
"Wasserstein, SD=100    labeled_data_percentage    0.125",15545
"Wasserstein, SD=100    labeled_data_percentage    0.05",18703
"Wasserstein, SD=100    labeled_data_percentage    0.01",22902
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",10153
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",7638
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",9675
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",15017
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",19142
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",7346
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",9199
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",10305
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",14551
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",19017
"Wasserstein, SD=100    missing_entry    0.001",20
"Wasserstein, SD=100    missing_entry    0.005",99
"Wasserstein, SD=100    missing_entry    0.01",210
"Wasserstein, SD=100    missing_entry    0.05",1034
"Wasserstein, SD=100    missing_entry    0.1",1938
"Wasserstein, SD=100    missing_entry    0.5",10099
"Wasserstein, SD=100    missing_entry_combined    0.001",9616
"Wasserstein, SD=100    missing_entry_combined    0.005",8236
"Wasserstein, SD=100    missing_entry_combined    0.01",8458
"Wasserstein, SD=100    missing_entry_combined    0.05",10384
"Wasserstein, SD=100    missing_entry_combined    0.1",12387
"Wasserstein, SD=100    missing_entry_combined    0.5",17114
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",20
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",97
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",207
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",984
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",1969
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",10037
"Wasserstein, SD=100    rows    100",200
"Wasserstein, SD=100    rows    1000",1541
"Wasserstein, SD=100    rows    100000",76464
"Wasserstein, SD=100    rows    1000000",666546
"Wassersteinu, SD=100    activation_types    ['relu']",29433
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",29525
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",29486
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",29484
"Wassersteinu, SD=100    input_layer_type    dense",29561
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",29505
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",29462
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",29454
"Wassersteinu, SD=100    input_layer_type    CNN",29552
"Wassersteinu, SD=100    input_layer_type    VAE",29396
"Wassersteinu, SD=100    encoding_dim    2",29468
"Wassersteinu, SD=100    encoding_dim    3",29460
"Wassersteinu, SD=100    encoding_dim    6",29477
"Wassersteinu, SD=100    hidden_layers    5",29488
"Wassersteinu, SD=100    hidden_layers    7",29457
"Wassersteinu, SD=100    hidden_layers    9",29419
"Wassersteinu, SD=100    hidden_layers    27",19819
"Wassersteinu, SD=100    activity_regularizer    ",29485
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",29489
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",29464
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",29382
"Wassersteinu, SD=100    sigma    0.005",28394
"Wassersteinu, SD=100    sigma    0.01",29229
"Wassersteinu, SD=100    sigma    0.05",29656
"Wassersteinu, SD=100    sigma    0.1",29728
"Wassersteinu, SD=100    sigma    0.2",29752
"Wassersteinu, SD=100    BN_size    2",19610
"Wassersteinu, SD=100    BN_size    4",39242
"Wassersteinu, SD=100    BN_size    5",48900
"Wassersteinu, SD=100    BN_size    10",97423
"Wassersteinu, SD=100    BN_size    20",194350
"Wassersteinu, SD=100    BN_size    30",290935
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",29492
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",29498
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",29404
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",29507
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",29446
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",29517
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",29496
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",29432
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",29528
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",29474
"Wassersteinu, SD=100    missing_entry    0.001",19
"Wassersteinu, SD=100    missing_entry    0.005",110
"Wassersteinu, SD=100    missing_entry    0.01",207
"Wassersteinu, SD=100    missing_entry    0.05",1016
"Wassersteinu, SD=100    missing_entry    0.1",2030
"Wassersteinu, SD=100    missing_entry    0.5",14762
"Wassersteinu, SD=100    missing_entry_combined    0.001",29436
"Wassersteinu, SD=100    missing_entry_combined    0.005",29447
"Wassersteinu, SD=100    missing_entry_combined    0.01",29466
"Wassersteinu, SD=100    missing_entry_combined    0.05",29482
"Wassersteinu, SD=100    missing_entry_combined    0.1",29517
"Wassersteinu, SD=100    missing_entry_combined    0.5",29698
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",19
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",101
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",194
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",981
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",2033
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",12699
"Wassersteinu, SD=100    rows    100",288
"Wassersteinu, SD=100    rows    1000",2928
"Wassersteinu, SD=100    rows    100000",294489
"Wassersteinu, SD=100    rows    1000000"
