"Wasserstein, SD=100    BN_size    30",638
"Wasserstein, SD=100    labeled_data_percentage    99",23
"Wasserstein, SD=100    labeled_data_percentage    50",68
"Wasserstein, SD=100    labeled_data_percentage    20",109
"Wasserstein, SD=100    labeled_data_percentage    10",91
"Wasserstein, SD=100    labeled_data_percentage    5",123
"Wasserstein, SD=100    labeled_data_percentage    1",100
"Wasserstein, SD=100    labeled_data_percentage    0.5",98
"Wasserstein, SD=100    labeled_data_percentage    0.25",48
"Wasserstein, SD=100    labeled_data_percentage    0.125",75
"Wasserstein, SD=100    labeled_data_percentage    0.05",45
"Wasserstein, SD=100    labeled_data_percentage    0.01",2
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.01",101
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.02",166
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.05",112
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.1",38
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, 0.2",0
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",109
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",127
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",97
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",29
"Wasserstein, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",0
"Wasserstein, SD=100    missing_entry    0.001",12626
"Wasserstein, SD=100    missing_entry    0.005",11794
"Wasserstein, SD=100    missing_entry    0.01",11470
"Wasserstein, SD=100    missing_entry    0.05",11009
"Wasserstein, SD=100    missing_entry    0.1",10787
"Wasserstein, SD=100    missing_entry    0.5",6801
"Wasserstein, SD=100    missing_entry_combined    0.001",107
"Wasserstein, SD=100    missing_entry_combined    0.005",115
"Wasserstein, SD=100    missing_entry_combined    0.01",107
"Wasserstein, SD=100    missing_entry_combined    0.05",115
"Wasserstein, SD=100    missing_entry_combined    0.1",68
"Wasserstein, SD=100    missing_entry_combined    0.5",22
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",12221
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",12395
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",12262
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",11293
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",10593
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",6607
"Wasserstein, SD=100    rows    100",0
"Wasserstein, SD=100    rows    1000",7
"Wasserstein, SD=100    rows    100000",1460
"Wasserstein, SD=100    rows    1000000",18209
"Wassersteinu, SD=100    activation_types    ['relu']",55
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",74
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",67
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",57
"Wassersteinu, SD=100    input_layer_type    dense",136
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",181
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",41
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",102
"Wassersteinu, SD=100    input_layer_type    CNN",189
"Wassersteinu, SD=100    input_layer_type    VAE",2
"Wassersteinu, SD=100    encoding_dim    2",49
"Wassersteinu, SD=100    encoding_dim    3",86
"Wassersteinu, SD=100    encoding_dim    6",93
"Wassersteinu, SD=100    hidden_layers    5",96
"Wassersteinu, SD=100    hidden_layers    7",108
"Wassersteinu, SD=100    hidden_layers    9",18
"Wassersteinu, SD=100    hidden_layers    27",0
"Wassersteinu, SD=100    activity_regularizer    ",53
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",54
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",59
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",110
"Wassersteinu, SD=100    sigma    0.005",309
"Wassersteinu, SD=100    sigma    0.01",140
"Wassersteinu, SD=100    sigma    0.05",61
"Wassersteinu, SD=100    sigma    0.1",46
"Wassersteinu, SD=100    sigma    0.2",33
"Wassersteinu, SD=100    BN_size    2",37
"Wassersteinu, SD=100    BN_size    4",100
"Wassersteinu, SD=100    BN_size    5",160
"Wassersteinu, SD=100    BN_size    10",511
"Wassersteinu, SD=100    BN_size    20",957
"Wassersteinu, SD=100    BN_size    30",1373
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",80
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",47
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",76
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",44
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",24
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",90
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",54
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",60
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",22
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",19
"Wassersteinu, SD=100    missing_entry    0.001",12424
"Wassersteinu, SD=100    missing_entry    0.005",12058
"Wassersteinu, SD=100    missing_entry    0.01",11773
"Wassersteinu, SD=100    missing_entry    0.05",10928
"Wassersteinu, SD=100    missing_entry    0.1",11247
"Wassersteinu, SD=100    missing_entry    0.5",6746
"Wassersteinu, SD=100    missing_entry_combined    0.001",80
"Wassersteinu, SD=100    missing_entry_combined    0.005",84
"Wassersteinu, SD=100    missing_entry_combined    0.01",82
"Wassersteinu, SD=100    missing_entry_combined    0.05",86
"Wassersteinu, SD=100    missing_entry_combined    0.1",83
"Wassersteinu, SD=100    missing_entry_combined    0.5",33
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",12044
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",11858
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",11296
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",12767
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",11194
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",6706
"Wassersteinu, SD=100    rows    100",0
"Wassersteinu, SD=100    rows    1000",13
"Wassersteinu, SD=100    rows    100000",992
"Wassersteinu, SD=100    rows    1000000"
