"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",1324.3772
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",2026.271
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",10262.892
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",15564.673
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",15634.447
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",15946.7705
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",16495.719
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",16875.568
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",22638.037
"Wasserstein, LBP RA, SD=4    sigma    0.005",2118.0115
"Wasserstein, LBP RA, SD=4    sigma    0.01",3870.9717
"Wasserstein, LBP RA, SD=4    sigma    0.02",6974.7773
"Wasserstein, LBP RA, SD=4    sigma    0.05",9553.212
"Wasserstein, LBP RA, SD=4    sigma    0.1",10060.841
"Wasserstein, LBP RA, SD=4    sigma    0.2",10246.951
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",1419.3301
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",1486.1201
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",1353.1532
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",1801.7913
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",2531.5225
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",6268.3667
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",6907.2275
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",6979.255
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",7055.9526
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",7066.1426
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",7223.2134
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",8847.105
"Wassersteinu, LBP RA, SD=4    sigma    0.005",1222.8773
"Wassersteinu, LBP RA, SD=4    sigma    0.01",3375.0928
"Wassersteinu, LBP RA, SD=4    sigma    0.02",7517.909
"Wassersteinu, LBP RA, SD=4    sigma    0.05",12380.078
"Wassersteinu, LBP RA, SD=4    sigma    0.1",14360.081
"Wassersteinu, LBP RA, SD=4    sigma    0.2",15155.769
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",1027.9884
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",915.7802
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",1289.9176
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",1402.3701
