"JSDu, SD=100    activation_types    ['relu']",26
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",77
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",101
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",72
"JSDu, SD=100    input_layer_type    dense",81
"JSDu, SD=100    input_layer_type    gaussian_dropout",100
"JSDu, SD=100    input_layer_type    sqrt_softmax",29
"JSDu, SD=100    input_layer_type    gaussian_kernel",73
"JSDu, SD=100    input_layer_type    CNN",78
"JSDu, SD=100    input_layer_type    VAE",20
"JSDu, SD=100    encoding_dim    2",89
"JSDu, SD=100    encoding_dim    3",82
"JSDu, SD=100    encoding_dim    6",46
"JSDu, SD=100    hidden_layers    5",90
"JSDu, SD=100    hidden_layers    7",82
"JSDu, SD=100    hidden_layers    9",116
"JSDu, SD=100    hidden_layers    27",0
"JSDu, SD=100    activity_regularizer    ",121
"JSDu, SD=100    activity_regularizer    L2, 0.01",61
"JSDu, SD=100    activity_regularizer    L1, 0.01",22
"JSDu, SD=100    activity_regularizer    L1, 10^-4",70
"JSDu, SD=100    sigma    0.005",515
"JSDu, SD=100    sigma    0.01",183
"JSDu, SD=100    sigma    0.05",27
"JSDu, SD=100    sigma    0.1",12
"JSDu, SD=100    sigma    0.2",9
"JSDu, SD=100    BN_size    2",81
"JSDu, SD=100    BN_size    4",133
"JSDu, SD=100    BN_size    5",127
"JSDu, SD=100    BN_size    10",285
"JSDu, SD=100    BN_size    20",874
"JSDu, SD=100    BN_size    30",1502
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",54
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",73
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",45
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",29
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",33
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",121
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",107
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",56
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",21
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",25
"JSDu, SD=100    missing_entry    0.001",29756
"JSDu, SD=100    missing_entry    0.005",29834
"JSDu, SD=100    missing_entry    0.01",29692
"JSDu, SD=100    missing_entry    0.05",28456
"JSDu, SD=100    missing_entry    0.1",26769
"JSDu, SD=100    missing_entry    0.5",14856
"JSDu, SD=100    missing_entry_combined    0.001",80
"JSDu, SD=100    missing_entry_combined    0.005",60
"JSDu, SD=100    missing_entry_combined    0.01",74
"JSDu, SD=100    missing_entry_combined    0.05",117
"JSDu, SD=100    missing_entry_combined    0.1",80
"JSDu, SD=100    missing_entry_combined    0.5",52
"JSDu, SD=100    missing_entry_no_denoising    0.001",29958
"JSDu, SD=100    missing_entry_no_denoising    0.005",29790
"JSDu, SD=100    missing_entry_no_denoising    0.01",29359
"JSDu, SD=100    missing_entry_no_denoising    0.05",28476
"JSDu, SD=100    missing_entry_no_denoising    0.1",26973
"JSDu, SD=100    missing_entry_no_denoising    0.5",14928
"JSDu, SD=100    rows    100",0
"JSDu, SD=100    rows    1000",4
"JSDu, SD=100    rows    100000",1164
"JSDu, SD=100    rows    1000000"
