"JSDu, SD=100    input_layer_type    dense",244
"JSDu, SD=100    input_layer_type    gaussian_dropout",180
"JSDu, SD=100    input_layer_type    sqrt_softmax",308
"JSDu, SD=100    input_layer_type    gaussian_kernel",237
"JSDu, SD=100    input_layer_type    CNN",254
"JSDu, SD=100    input_layer_type    VAE",257
"JSDu, SD=100    encoding_dim    2",232
"JSDu, SD=100    encoding_dim    3",234
"JSDu, SD=100    encoding_dim    6",283
"JSDu, SD=100    hidden_layers    5",212
"JSDu, SD=100    hidden_layers    7",234
"JSDu, SD=100    hidden_layers    9",201
"JSDu, SD=100    hidden_layers    27",292
"JSDu, SD=100    activity_regularizer    ",226
"JSDu, SD=100    activity_regularizer    L2, 0.01",220
"JSDu, SD=100    activity_regularizer    L1, 0.01",306
"JSDu, SD=100    activity_regularizer    L1, 10^-4",237
"JSDu, SD=100    sigma    0.005",342
"JSDu, SD=100    sigma    0.01",286
"JSDu, SD=100    sigma    0.05",166
"JSDu, SD=100    sigma    0.1",158
"JSDu, SD=100    sigma    0.2",121
"JSDu, SD=100    BN_size    2",143
"JSDu, SD=100    BN_size    4",333
"JSDu, SD=100    BN_size    5",484
"JSDu, SD=100    BN_size    10",1227
"JSDu, SD=100    BN_size    20",2409
"JSDu, SD=100    BN_size    30",3374
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",255
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",263
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",268
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",245
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",301
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",187
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",198
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",270
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",259
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",295
"JSDu, SD=100    missing_entry    0.001",214
"JSDu, SD=100    missing_entry    0.005",16
"JSDu, SD=100    missing_entry    0.01",8
"JSDu, SD=100    missing_entry    0.05",44
"JSDu, SD=100    missing_entry    0.1",231
"JSDu, SD=100    missing_entry    0.5",144
"JSDu, SD=100    missing_entry_combined    0.001",234
"JSDu, SD=100    missing_entry_combined    0.005",246
"JSDu, SD=100    missing_entry_combined    0.01",234
"JSDu, SD=100    missing_entry_combined    0.05",205
"JSDu, SD=100    missing_entry_combined    0.1",172
"JSDu, SD=100    missing_entry_combined    0.5",104
"JSDu, SD=100    missing_entry_no_denoising    0.001",12
"JSDu, SD=100    missing_entry_no_denoising    0.005",60
"JSDu, SD=100    missing_entry_no_denoising    0.01",341
"JSDu, SD=100    missing_entry_no_denoising    0.05",24
"JSDu, SD=100    missing_entry_no_denoising    0.1",27
"JSDu, SD=100    missing_entry_no_denoising    0.5",72
"JSDu, SD=100    rows    100",5
"JSDu, SD=100    rows    1000",20
"JSDu, SD=100    rows    100000",2019
"JSDu, SD=100    rows    1000000"
