"JSD, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JSD, SD=100    activity_regularizer    ",317.0,415.0,229.0,351.0,380.0,421.0,381.0,397.0,349.0,350.0,381.0
"JSD, SD=100    activity_regularizer    L2, 0.01",112.0,106.0,121.0,124.0,145.0,154.0,102.0,120.0,140.0,117.0,123.0
"JSD, SD=100    activity_regularizer    L1, 0.01",38.0,72.0,40.0,24.0,26.0,41.0,29.0,33.0,44.0,57.0,53.0
"JSD, SD=100    activity_regularizer    L1, 10^-4",356.0,390.0,462.0,378.0,411.0,370.0,343.0,410.0,374.0,400.0,440.0
"JSD, SD=100    sigma    0.005",1791.0,1838.0,1842.0,1666.0,1909.0,1700.0,1905.0,1851.0,1845.0,1806.0,1828.0
"JSD, SD=100    sigma    0.01",1009.0,884.0,935.0,920.0,896.0,937.0,913.0,899.0,863.0,943.0,933.0
"JSD, SD=100    sigma    0.05",89.0,76.0,79.0,145.0,109.0,82.0,144.0,83.0,106.0,136.0,140.0
"JSD, SD=100    sigma    0.1",35.0,40.0,41.0,48.0,46.0,61.0,26.0,33.0,27.0,34.0,36.0
"JSD, SD=100    sigma    0.2",12.0,17.0,12.0,11.0,16.0,17.0,21.0,12.0,16.0,13.0,16.0
"JSD, SD=100    BN_size    2",404.0,357.0,323.0,348.0,353.0,328.0,380.0,310.0,266.0,380.0,393.0
"JSD, SD=100    BN_size    4",364.0,387.0,439.0,469.0,275.0,453.0,329.0,517.0,460.0,322.0,372.0
"JSD, SD=100    BN_size    5",419.0,383.0,425.0,374.0,352.0,404.0,340.0,371.0,458.0,375.0,409.0
"JSD, SD=100    BN_size    10",330.0,368.0,359.0,373.0,313.0,295.0,423.0,419.0,413.0,329.0,325.0
"JSD, SD=100    BN_size    20",442.0,328.0,336.0,369.0,344.0,379.0,393.0,342.0,366.0,342.0,397.0
"JSD, SD=100    BN_size    30",325.0,312.0,272.0,278.0,288.0,358.0,280.0,290.0,306.0,297.0,260.0
"JSD, SD=100    labeled_data_percentage    99",703.0,691.0,697.0,761.0,699.0,740.0,694.0,685.0,687.0,698.0,705.0
"JSD, SD=100    labeled_data_percentage    50",702.0,677.0,681.0,663.0,649.0,694.0,695.0,681.0,726.0,615.0,642.0
"JSD, SD=100    labeled_data_percentage    20",681.0,617.0,578.0,651.0,610.0,629.0,683.0,647.0,637.0,662.0,628.0
"JSD, SD=100    labeled_data_percentage    10",633.0,526.0,524.0,471.0,660.0,555.0,571.0,576.0,607.0,639.0,534.0
"JSD, SD=100    labeled_data_percentage    5",508.0,520.0,522.0,534.0,321.0,453.0,487.0,349.0,485.0,349.0,525.0
"JSD, SD=100    labeled_data_percentage    1",261.0,264.0,348.0,350.0,357.0,279.0,317.0,355.0,298.0,325.0,235.0
"JSD, SD=100    labeled_data_percentage    0.5",266.0,324.0,327.0,261.0,303.0,285.0,247.0,274.0,280.0,252.0,217.0
"JSD, SD=100    labeled_data_percentage    0.25",214.0,196.0,227.0,258.0,152.0,112.0,184.0,173.0,94.0,212.0,60.0
"JSD, SD=100    labeled_data_percentage    0.125",109.0,196.0,120.0,190.0,177.0,77.0,119.0,136.0,136.0,138.0,114.0
"JSD, SD=100    labeled_data_percentage    0.05",105.0,91.0,89.0,78.0,122.0,92.0,127.0,34.0,94.0,146.0,151.0
"JSD, SD=100    labeled_data_percentage    0.01",151.0,108.0,154.0,11.0,104.0,96.0,133.0,58.0,28.0,31.0,59.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",395.0,228.0,349.0,268.0,403.0,401.0,327.0,255.0,415.0,410.0,411.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",353.0,294.0,229.0,336.0,359.0,299.0,320.0,288.0,211.0,319.0,304.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",101.0,89.0,129.0,152.0,139.0,103.0,126.0,93.0,122.0,150.0,125.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",81.0,52.0,30.0,52.0,47.0,62.0,42.0,55.0,63.0,81.0,75.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",4.0,19.0,13.0,11.0,8.0,2.0,9.0,4.0,16.0,27.0,11.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",452.0,465.0,338.0,384.0,416.0,460.0,388.0,445.0,385.0,419.0,392.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",263.0,221.0,242.0,353.0,224.0,272.0,278.0,314.0,280.0,362.0,355.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",120.0,121.0,140.0,160.0,138.0,142.0,137.0,190.0,118.0,184.0,151.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",57.0,46.0,46.0,70.0,42.0,40.0,63.0,73.0,59.0,33.0,81.0
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",19.0,15.0,17.0,21.0,1.0,7.0,20.0,5.0,7.0,19.0,10.0
"JSD, SD=100    missing_entry    0.001",28516.0,29464.0,27414.0,26768.0,27277.0,27497.0,28015.0,28211.0,28891.0,29770.0,29474.0
"JSD, SD=100    missing_entry    0.005",28651.0,29491.0,26608.0,29151.0,28337.0,28007.0,28479.0,29345.0,29063.0,28604.0,28578.0
"JSD, SD=100    missing_entry    0.01",25801.0,25759.0,25932.0,28773.0,28722.0,27923.0,29069.0,28439.0,28278.0,28040.0,27868.0
"JSD, SD=100    missing_entry    0.05",23192.0,23732.0,25225.0,23479.0,26297.0,24324.0,25003.0,21227.0,24629.0,22507.0,25326.0
"JSD, SD=100    missing_entry    0.1",22487.0,21128.0,19844.0,20764.0,21497.0,20234.0,22121.0,19297.0,19796.0,21307.0,22438.0
"JSD, SD=100    missing_entry    0.5",9488.0,10109.0,10264.0,10788.0,10173.0,10052.0,10193.0,11058.0,10632.0,10143.0,10878.0
"JSD, SD=100    missing_entry_combined    0.001",386.0,426.0,324.0,345.0,351.0,322.0,355.0,418.0,416.0,361.0,380.0
"JSD, SD=100    missing_entry_combined    0.005",277.0,376.0,389.0,420.0,368.0,355.0,393.0,380.0,330.0,316.0,371.0
"JSD, SD=100    missing_entry_combined    0.01",399.0,373.0,394.0,325.0,382.0,344.0,358.0,348.0,351.0,257.0,334.0
"JSD, SD=100    missing_entry_combined    0.05",360.0,315.0,298.0,362.0,283.0,313.0,309.0,256.0,353.0,360.0,337.0
"JSD, SD=100    missing_entry_combined    0.1",256.0,241.0,281.0,222.0,297.0,323.0,190.0,271.0,252.0,264.0,234.0
"JSD, SD=100    missing_entry_combined    0.5",137.0,108.0,113.0,140.0,119.0,94.0,162.0,151.0,103.0,152.0,131.0
"JSD, SD=100    missing_entry_no_denoising    0.001",21626.0,20588.0,24103.0,23102.0,24270.0,23468.0,23250.0,23256.0,21368.0,22576.0,22515.0
"JSD, SD=100    missing_entry_no_denoising    0.005",22829.0,23336.0,24318.0,23007.0,21162.0,20700.0,23321.0,21909.0,21720.0,21839.0,21849.0
"JSD, SD=100    missing_entry_no_denoising    0.01",23614.0,21605.0,22713.0,21438.0,24699.0,23461.0,22256.0,22129.0,23469.0,23327.0,24944.0
"JSD, SD=100    missing_entry_no_denoising    0.05",21059.0,20946.0,21536.0,21719.0,21983.0,21378.0,21093.0,20353.0,22328.0,22132.0,18810.0
"JSD, SD=100    missing_entry_no_denoising    0.1",21020.0,20727.0,18240.0,17917.0,20395.0,18607.0,18680.0,19114.0,21022.0,20992.0,19182.0
"JSD, SD=100    missing_entry_no_denoising    0.5",12250.0,10816.0,12114.0,9859.0,10155.0,11944.0,9983.0,9983.0,10538.0,12225.0,10737.0
"JSD, SD=100    rows    100",1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
"JSD, SD=100    rows    1000",6.0,14.0,11.0,6.0,3.0,16.0,10.0,6.0,7.0,25.0,11.0
"JSD, SD=100    rows    100000",7007.0,6908.0,7025.0,7207.0,7071.0,7125.0,6988.0,6943.0,6934.0,7085.0,6946.0
"JSD, SD=100    rows    1000000",71123.0,71102.0,70811.0,70865.0,71160.0,70950.0,70588.0,71618.0,71272.0,70260.0,71117.0
"Wassersteinu, SD=100    activation_types    ['relu']",128.0,133.0,114.0,125.0,103.0,163.0,121.0,99.0,164.0,105.0,127.0
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",308.0,286.0,287.0,299.0,266.0,303.0,246.0,293.0,235.0,239.0,281.0
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",156.0,170.0,204.0,172.0,175.0,181.0,185.0,159.0,192.0,117.0,183.0
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",192.0,207.0,200.0,205.0,177.0,187.0,200.0,185.0,202.0,213.0,187.0
"Wassersteinu, SD=100    input_layer_type    dense",368.0,313.0,354.0,341.0,335.0,311.0,367.0,342.0,351.0,374.0,371.0
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",348.0,341.0,337.0,311.0,280.0,307.0,308.0,358.0,316.0,343.0,361.0
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",71.0,63.0,58.0,66.0,87.0,64.0,61.0,48.0,68.0,68.0,48.0
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",171.0,228.0,261.0,233.0,256.0,195.0,218.0,209.0,193.0,274.0,162.0
"Wassersteinu, SD=100    input_layer_type    CNN",340.0,327.0,340.0,377.0,354.0,408.0,320.0,370.0,380.0,369.0,370.0
"Wassersteinu, SD=100    input_layer_type    VAE",13.0,19.0,23.0,31.0,11.0,22.0,24.0,33.0,20.0,15.0,30.0
"Wassersteinu, SD=100    encoding_dim    2",185.0,165.0,203.0,166.0,194.0,152.0,151.0,192.0,192.0,153.0,181.0
"Wassersteinu, SD=100    encoding_dim    3",229.0,177.0,213.0,143.0,177.0,194.0,189.0,241.0,165.0,145.0,223.0
"Wassersteinu, SD=100    encoding_dim    6",235.0,226.0,243.0,221.0,264.0,200.0,225.0,224.0,241.0,272.0,208.0
"Wassersteinu, SD=100    hidden_layers    5",246.0,234.0,250.0,280.0,241.0,206.0,225.0,239.0,242.0,270.0,185.0
"Wassersteinu, SD=100    hidden_layers    7",257.0,244.0,274.0,245.0,310.0,254.0,236.0,260.0,288.0,263.0,270.0
"Wassersteinu, SD=100    hidden_layers    9",250.0,220.0,255.0,219.0,197.0,219.0,196.0,176.0,230.0,173.0,223.0
"Wassersteinu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wassersteinu, SD=100    activity_regularizer    ",216.0,180.0,167.0,219.0,185.0,255.0,190.0,205.0,179.0,170.0,209.0
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",197.0,193.0,200.0,203.0,248.0,199.0,208.0,192.0,231.0,185.0,258.0
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",149.0,145.0,154.0,141.0,173.0,212.0,163.0,146.0,169.0,156.0,193.0
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",194.0,209.0,211.0,190.0,180.0,169.0,172.0,161.0,203.0,210.0,212.0
"Wassersteinu, SD=100    sigma    0.005",563.0,659.0,661.0,590.0,606.0,694.0,613.0,548.0,616.0,701.0,594.0
"Wassersteinu, SD=100    sigma    0.01",356.0,330.0,420.0,366.0,343.0,358.0,361.0,391.0,321.0,377.0,339.0
"Wassersteinu, SD=100    sigma    0.05",128.0,139.0,126.0,113.0,127.0,139.0,119.0,132.0,129.0,108.0,135.0
"Wassersteinu, SD=100    sigma    0.1",90.0,78.0,105.0,99.0,106.0,109.0,109.0,94.0,109.0,105.0,105.0
"Wassersteinu, SD=100    sigma    0.2",94.0,110.0,108.0,101.0,98.0,104.0,97.0,83.0,97.0,85.0,103.0
"Wassersteinu, SD=100    BN_size    2",102.0,124.0,113.0,137.0,97.0,147.0,139.0,153.0,117.0,130.0,132.0
"Wassersteinu, SD=100    BN_size    4",279.0,263.0,331.0,268.0,247.0,287.0,294.0,260.0,254.0,275.0,300.0
"Wassersteinu, SD=100    BN_size    5",350.0,340.0,321.0,344.0,313.0,354.0,350.0,362.0,333.0,301.0,346.0
"Wassersteinu, SD=100    BN_size    10",693.0,692.0,715.0,656.0,648.0,649.0,660.0,655.0,661.0,689.0,621.0
"Wassersteinu, SD=100    BN_size    20",1128.0,1107.0,1154.0,1191.0,1131.0,1213.0,1103.0,1159.0,1136.0,1201.0,1152.0
"Wassersteinu, SD=100    BN_size    30",1448.0,1516.0,1524.0,1491.0,1492.0,1466.0,1507.0,1528.0,1513.0,1497.0,1548.0
"Wassersteinu, SD=100    sampling_density    4",23824.0,23872.0,23800.0,23811.0,24013.0,23829.0,23890.0,23800.0,23769.0,23801.0,23868.0
"Wassersteinu, SD=100    sampling_density    15",29751.0,29688.0,29291.0,29679.0,29704.0,29678.0,29871.0,29462.0,29565.0,29673.0,29747.0
"Wassersteinu, SD=100    sampling_density    25",1484.0,1417.0,1435.0,1353.0,1414.0,1450.0,1424.0,1334.0,1428.0,1305.0,1607.0
"Wassersteinu, SD=100    sampling_density    50",497.0,526.0,521.0,544.0,616.0,455.0,433.0,536.0,542.0,545.0,553.0
"Wassersteinu, SD=100    sampling_density    150",113.0,111.0,117.0,127.0,107.0,127.0,118.0,107.0,147.0,143.0,134.0
"Wassersteinu, SD=100    sampling_density    300",35.0,61.0,51.0,55.0,44.0,60.0,53.0,48.0,58.0,43.0,49.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",237.0,219.0,226.0,189.0,218.0,169.0,178.0,191.0,216.0,194.0,197.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",171.0,151.0,201.0,166.0,176.0,130.0,172.0,190.0,119.0,146.0,152.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",181.0,201.0,120.0,165.0,181.0,119.0,139.0,105.0,170.0,146.0,139.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",112.0,82.0,132.0,98.0,80.0,104.0,95.0,109.0,95.0,85.0,98.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",60.0,60.0,45.0,44.0,50.0,37.0,44.0,73.0,54.0,40.0,62.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",171.0,194.0,196.0,197.0,258.0,181.0,197.0,202.0,196.0,196.0,187.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",133.0,167.0,170.0,169.0,167.0,157.0,162.0,205.0,165.0,192.0,171.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",134.0,143.0,180.0,132.0,154.0,160.0,129.0,141.0,176.0,166.0,144.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",62.0,90.0,88.0,75.0,117.0,85.0,72.0,91.0,100.0,88.0,93.0
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",71.0,47.0,64.0,59.0,54.0,64.0,52.0,36.0,39.0,47.0,63.0
"Wassersteinu, SD=100    missing_entry    0.001",2781.0,3772.0,2919.0,2549.0,3194.0,2543.0,3570.0,2697.0,3409.0,3106.0,2659.0
"Wassersteinu, SD=100    missing_entry    0.005",3146.0,2726.0,3481.0,2578.0,3119.0,2777.0,3415.0,4012.0,2460.0,3129.0,3540.0
"Wassersteinu, SD=100    missing_entry    0.01",3578.0,3160.0,3342.0,2705.0,2276.0,3651.0,3088.0,3400.0,2990.0,3181.0,3019.0
"Wassersteinu, SD=100    missing_entry    0.05",3233.0,3143.0,2557.0,3330.0,3041.0,3295.0,3416.0,2565.0,2634.0,3693.0,2797.0
"Wassersteinu, SD=100    missing_entry    0.1",2630.0,2622.0,2665.0,3430.0,3028.0,2602.0,3121.0,2446.0,3145.0,2498.0,2900.0
"Wassersteinu, SD=100    missing_entry    0.5",1982.0,2529.0,1967.0,2325.0,2264.0,2131.0,1935.0,1985.0,2101.0,2515.0,2393.0
"Wassersteinu, SD=100    missing_entry_combined    0.001",178.0,198.0,224.0,212.0,176.0,185.0,198.0,206.0,170.0,211.0,162.0
"Wassersteinu, SD=100    missing_entry_combined    0.005",191.0,219.0,172.0,182.0,217.0,221.0,191.0,177.0,208.0,231.0,199.0
"Wassersteinu, SD=100    missing_entry_combined    0.01",199.0,212.0,182.0,159.0,199.0,201.0,191.0,185.0,182.0,204.0,225.0
"Wassersteinu, SD=100    missing_entry_combined    0.05",181.0,155.0,195.0,209.0,174.0,169.0,191.0,182.0,212.0,202.0,199.0
"Wassersteinu, SD=100    missing_entry_combined    0.1",184.0,188.0,147.0,196.0,187.0,195.0,220.0,207.0,173.0,197.0,186.0
"Wassersteinu, SD=100    missing_entry_combined    0.5",89.0,89.0,107.0,84.0,85.0,92.0,97.0,114.0,94.0,98.0,140.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",2561.0,3608.0,3704.0,2768.0,2410.0,2796.0,3117.0,2764.0,3127.0,2737.0,2458.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",3659.0,2461.0,2519.0,2814.0,2935.0,3526.0,2601.0,2932.0,2385.0,3516.0,3676.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",3654.0,3316.0,2633.0,2967.0,2491.0,2939.0,2507.0,2462.0,2580.0,2892.0,3179.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",3376.0,3100.0,2608.0,2533.0,2781.0,3061.0,2766.0,3117.0,3105.0,2764.0,2804.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",2696.0,3153.0,2529.0,3338.0,2673.0,2539.0,4062.0,2729.0,2943.0,2347.0,2647.0
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",2393.0,2230.0,1999.0,2302.0,2477.0,2692.0,2316.0,2400.0,2321.0,2789.0,2528.0
"Wassersteinu, SD=100    rows    100",2.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0
"Wassersteinu, SD=100    rows    1000",23.0,29.0,26.0,28.0,22.0,20.0,22.0,16.0,30.0,24.0,28.0
"Wassersteinu, SD=100    rows    100000",1867.0,1877.0,2122.0,1623.0,1855.0,1716.0,1781.0,1729.0,1938.0,2005.0,1683.0
"Wassersteinu, SD=100    rows    1000000",17174.0,17648.0,20593.0,16786.0,18484.0,16190.0,19966.0,16481.0,22631.0,16172.0,20246.0
"JSDu, SD=100    activation_types    ['relu']",73.0,69.0,76.0,84.0,54.0,65.0,47.0,61.0,69.0,90.0,60.0
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",237.0,157.0,186.0,181.0,201.0,220.0,194.0,191.0,196.0,189.0,179.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",237.0,188.0,165.0,194.0,246.0,190.0,181.0,200.0,179.0,164.0,196.0
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",268.0,177.0,166.0,201.0,266.0,183.0,163.0,119.0,176.0,223.0,188.0
"JSDu, SD=100    input_layer_type    dense",228.0,167.0,217.0,219.0,192.0,201.0,213.0,226.0,198.0,199.0,215.0
"JSDu, SD=100    input_layer_type    gaussian_dropout",195.0,195.0,214.0,187.0,217.0,212.0,232.0,210.0,190.0,173.0,244.0
"JSDu, SD=100    input_layer_type    sqrt_softmax",60.0,50.0,70.0,64.0,47.0,68.0,66.0,69.0,66.0,58.0,71.0
"JSDu, SD=100    input_layer_type    gaussian_kernel",134.0,168.0,165.0,180.0,181.0,136.0,202.0,165.0,124.0,140.0,150.0
"JSDu, SD=100    input_layer_type    CNN",177.0,247.0,182.0,216.0,173.0,164.0,268.0,256.0,212.0,206.0,203.0
"JSDu, SD=100    input_layer_type    VAE",52.0,56.0,60.0,62.0,76.0,72.0,76.0,48.0,62.0,63.0,59.0
"JSDu, SD=100    encoding_dim    2",153.0,113.0,128.0,138.0,146.0,181.0,127.0,178.0,123.0,202.0,177.0
"JSDu, SD=100    encoding_dim    3",208.0,226.0,256.0,199.0,285.0,210.0,204.0,249.0,173.0,238.0,204.0
"JSDu, SD=100    encoding_dim    6",253.0,208.0,241.0,222.0,240.0,230.0,205.0,264.0,296.0,273.0,218.0
"JSDu, SD=100    hidden_layers    5",228.0,235.0,202.0,252.0,171.0,189.0,245.0,208.0,213.0,182.0,270.0
"JSDu, SD=100    hidden_layers    7",229.0,254.0,228.0,218.0,262.0,253.0,228.0,276.0,236.0,218.0,212.0
"JSDu, SD=100    hidden_layers    9",193.0,244.0,222.0,227.0,261.0,255.0,223.0,270.0,250.0,262.0,235.0
"JSDu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JSDu, SD=100    activity_regularizer    ",216.0,253.0,266.0,242.0,231.0,247.0,179.0,186.0,206.0,239.0,236.0
"JSDu, SD=100    activity_regularizer    L2, 0.01",132.0,109.0,126.0,74.0,120.0,128.0,94.0,120.0,90.0,104.0,113.0
"JSDu, SD=100    activity_regularizer    L1, 0.01",71.0,65.0,70.0,68.0,61.0,58.0,56.0,62.0,82.0,69.0,76.0
"JSDu, SD=100    activity_regularizer    L1, 10^-4",202.0,288.0,263.0,192.0,211.0,251.0,229.0,197.0,237.0,253.0,243.0
"JSDu, SD=100    sigma    0.005",1736.0,1772.0,1683.0,1698.0,1700.0,1621.0,1657.0,1679.0,1728.0,1717.0,1575.0
"JSDu, SD=100    sigma    0.01",577.0,594.0,636.0,612.0,576.0,613.0,692.0,591.0,657.0,646.0,703.0
"JSDu, SD=100    sigma    0.05",60.0,51.0,49.0,42.0,64.0,45.0,74.0,50.0,80.0,56.0,77.0
"JSDu, SD=100    sigma    0.1",34.0,45.0,36.0,28.0,41.0,42.0,41.0,34.0,30.0,43.0,45.0
"JSDu, SD=100    sigma    0.2",37.0,33.0,35.0,41.0,33.0,32.0,53.0,31.0,40.0,22.0,31.0
"JSDu, SD=100    BN_size    2",139.0,168.0,168.0,182.0,135.0,179.0,160.0,205.0,188.0,175.0,103.0
"JSDu, SD=100    BN_size    4",277.0,224.0,236.0,218.0,197.0,262.0,227.0,209.0,246.0,287.0,317.0
"JSDu, SD=100    BN_size    5",317.0,242.0,227.0,283.0,291.0,360.0,265.0,217.0,336.0,244.0,323.0
"JSDu, SD=100    BN_size    10",441.0,393.0,430.0,427.0,429.0,435.0,443.0,385.0,398.0,407.0,451.0
"JSDu, SD=100    BN_size    20",963.0,1014.0,956.0,1009.0,1020.0,991.0,1045.0,986.0,933.0,933.0,969.0
"JSDu, SD=100    BN_size    30",1645.0,1739.0,1661.0,1693.0,1692.0,1741.0,1660.0,1639.0,1695.0,1712.0,1579.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",188.0,221.0,188.0,183.0,258.0,248.0,235.0,236.0,222.0,239.0,194.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",196.0,178.0,138.0,194.0,204.0,195.0,184.0,310.0,172.0,275.0,177.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",141.0,126.0,88.0,157.0,82.0,114.0,160.0,85.0,158.0,64.0,84.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",67.0,52.0,61.0,54.0,54.0,91.0,75.0,70.0,50.0,65.0,61.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",68.0,57.0,60.0,60.0,47.0,64.0,64.0,58.0,54.0,66.0,68.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",260.0,231.0,205.0,242.0,214.0,201.0,270.0,219.0,230.0,194.0,203.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",214.0,141.0,169.0,180.0,207.0,191.0,165.0,133.0,218.0,243.0,221.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",138.0,93.0,119.0,99.0,109.0,102.0,107.0,119.0,133.0,105.0,129.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",54.0,78.0,62.0,68.0,55.0,71.0,56.0,56.0,70.0,56.0,64.0
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",63.0,72.0,62.0,65.0,53.0,61.0,57.0,51.0,50.0,66.0,58.0
"JSDu, SD=100    missing_entry    0.001",26457.0,29611.0,29494.0,29964.0,29969.0,29837.0,29770.0,29961.0,29969.0,29955.0,29921.0
"JSDu, SD=100    missing_entry    0.005",29848.0,26205.0,29702.0,28886.0,29688.0,29547.0,29551.0,29296.0,29808.0,29582.0,28262.0
"JSDu, SD=100    missing_entry    0.01",29258.0,26917.0,29514.0,29334.0,29438.0,29663.0,29449.0,29548.0,29526.0,25699.0,28947.0
"JSDu, SD=100    missing_entry    0.05",27930.0,26231.0,26943.0,26348.0,27074.0,27574.0,28262.0,28211.0,27924.0,28423.0,27225.0
"JSDu, SD=100    missing_entry    0.1",23613.0,23897.0,25408.0,24845.0,26614.0,25714.0,26105.0,24471.0,25162.0,26006.0,26269.0
"JSDu, SD=100    missing_entry    0.5",14767.0,14231.0,14562.0,14546.0,14527.0,14581.0,14706.0,14233.0,14431.0,14417.0,14489.0
"JSDu, SD=100    missing_entry_combined    0.001",199.0,229.0,216.0,215.0,158.0,197.0,245.0,242.0,275.0,195.0,203.0
"JSDu, SD=100    missing_entry_combined    0.005",259.0,215.0,224.0,225.0,218.0,216.0,226.0,210.0,266.0,327.0,212.0
"JSDu, SD=100    missing_entry_combined    0.01",176.0,238.0,235.0,205.0,181.0,224.0,230.0,266.0,202.0,181.0,254.0
"JSDu, SD=100    missing_entry_combined    0.05",191.0,219.0,197.0,167.0,213.0,257.0,221.0,234.0,231.0,260.0,215.0
"JSDu, SD=100    missing_entry_combined    0.1",209.0,204.0,220.0,146.0,159.0,194.0,183.0,192.0,198.0,259.0,202.0
"JSDu, SD=100    missing_entry_combined    0.5",93.0,112.0,92.0,97.0,101.0,99.0,105.0,111.0,109.0,113.0,106.0
"JSDu, SD=100    missing_entry_no_denoising    0.001",28091.0,27477.0,27559.0,28836.0,27513.0,27835.0,28390.0,28409.0,27442.0,28040.0,29131.0
"JSDu, SD=100    missing_entry_no_denoising    0.005",27581.0,27308.0,28245.0,27145.0,28355.0,28396.0,27974.0,28131.0,26850.0,28352.0,29000.0
"JSDu, SD=100    missing_entry_no_denoising    0.01",28486.0,27512.0,27630.0,29273.0,28596.0,28079.0,27803.0,28036.0,28544.0,27025.0,27204.0
"JSDu, SD=100    missing_entry_no_denoising    0.05",26977.0,26860.0,26927.0,26819.0,26858.0,24976.0,26078.0,26166.0,26571.0,25996.0,25153.0
"JSDu, SD=100    missing_entry_no_denoising    0.1",25445.0,25587.0,24796.0,24010.0,25423.0,25437.0,25508.0,24723.0,24718.0,25551.0,24668.0
"JSDu, SD=100    missing_entry_no_denoising    0.5",14561.0,13986.0,14614.0,14678.0,14568.0,14639.0,14723.0,14319.0,14655.0,14579.0,14654.0
"JSDu, SD=100    rows    100",2.0,3.0,1.0,4.0,1.0,3.0,0.0,2.0,1.0,3.0,2.0
"JSDu, SD=100    rows    1000",25.0,25.0,21.0,27.0,14.0,15.0,13.0,13.0,11.0,15.0,12.0
"JSDu, SD=100    rows    100000",2089.0,1772.0,1530.0,1882.0,1810.0,2137.0,2202.0,2244.0,2250.0,2267.0,2037.0
