"Wasserstein, SD=100    missing_entry_combined    0.01",20777.238,18865.94,19936.148,21600.916,18555.682,19564.758,19192.836,18836.773,18568.684,20030.18
"Wasserstein, SD=100    missing_entry_combined    0.05",23280.916,21040.406,21633.516,21551.846,21843.23,21361.0,22510.316,21323.668,21762.021,19432.51
"Wasserstein, SD=100    missing_entry_combined    0.1",24609.379,23791.648,23148.586,22681.652,23799.254,22493.777,23592.244,23760.629,23670.36,24409.89
"Wasserstein, SD=100    missing_entry_combined    0.5",22320.793,19106.605,22338.53,22603.035,19838.164,18996.783,20004.918,21687.504,20998.902,20390.918
"Wasserstein, SD=100    missing_entry_no_denoising    0.001",678.64185,523.94037,417.4134,1415.4674,419.4088,530.4335,1305.8646,370.89557,454.22946,609.02075
"Wasserstein, SD=100    missing_entry_no_denoising    0.005",923.20886,680.046,633.614,1272.2341,753.92004,854.8916,741.82776,851.708,601.53864,438.36765
"Wasserstein, SD=100    missing_entry_no_denoising    0.01",944.0683,1085.854,1500.1989,660.33325,1702.2236,1770.1282,2065.7925,856.5211,774.3041,881.5358
"Wasserstein, SD=100    missing_entry_no_denoising    0.05",1733.7184,2382.734,2042.4062,1396.1428,2000.9177,1786.7999,2141.5186,1911.3306,2820.8467,2455.9487
"Wasserstein, SD=100    missing_entry_no_denoising    0.1",2667.5298,3355.5054,2795.5337,3473.9136,2753.7825,2606.8547,3204.796,3749.7305,3357.5576,3920.6677
"Wasserstein, SD=100    missing_entry_no_denoising    0.5",7888.975,9020.094,8038.3213,8895.256,9322.984,5840.658,8459.85,10177.279,6917.0312,7800.963
"Wasserstein, SD=100    rows    100",170.4052,179.35626,158.73065,197.53928,147.94891,156.59276,370.43884,166.0445,125.64998,218.57173
"Wasserstein, SD=100    rows    1000",4247.3545,4192.0557,4603.178,5142.8003,4355.303,4439.448,5032.716,4634.023,4508.871,4228.6514
"Wasserstein, SD=100    rows    100000",18931.31,20948.287,24010.14,16166.783,22348.477,20578.113,16878.781,17558.742,17270.28,17617.148
"Wasserstein, SD=100    rows    1000000",54399.242,44083.805,49403.4,79700.64,51226.43,28930.465,45156.93,39460.504,68219.86,28764.91
"JSD, SD=100    training_method    supervised",225.18634,348.68713,240.50656,1019.51715,280.4086,736.827,1047.4407,422.2442,321.43845,797.7664,302.85034
"JSD, SD=100    training_method    supervised_2_percent",43214.78,42114.504,43645.035,43836.11,46319.46,44733.67,45318.266,46171.188,42414.887,45622.33,44951.93
"JSD, SD=100    training_method    semi_sup_first",52281.387,53119.992,53855.336,53680.375,53370.13,53475.477,51457.78,51699.46,53374.246,52646.5,53512.598
"JSD, SD=100    training_method    semi_mixed",42645.875,42917.504,45207.164,42331.46,39904.35,42405.273,50257.33,45020.38,39866.04,45893.44,38502.625
"JSD, SD=100    activation_types    ['relu']",44282.23,42650.992,42905.957,39566.906,45378.89,45198.586,40013.367,46688.668,40655.29,42471.17,43262.18
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",23484.78,24311.383,23570.379,20709.277,23463.0,22919.203,20823.824,19675.207,23298.857,20154.645,21151.04
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",27518.953,27756.332,27337.004,27476.066,26915.281,26682.014,25209.383,26267.977,27420.674,26744.615,26755.926
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",24236.852,21182.922,23837.363,21555.602,25912.771,26770.352,26794.799,21263.16,19353.541,20393.26,26793.553
"JSD, SD=100    input_layer_type    dense",21586.984,22889.428,20731.0,21083.254,24681.977,21925.434,23055.25,24060.762,21000.176,22328.047,23012.309
"JSD, SD=100    input_layer_type    gaussian_dropout",20119.492,19687.098,18468.453,18860.354,20581.402,19999.814,20441.246,19530.16,18889.473,22149.809,19766.988
"JSD, SD=100    input_layer_type    sqrt_softmax",46802.812,52551.043,46239.797,49628.64,46564.887,47542.1,50201.36,47832.977,51675.625,52511.438,49870.227
"JSD, SD=100    input_layer_type    gaussian_kernel",24232.602,23871.395,26293.344,26385.295,26010.496,21512.633,26528.135,24089.844,26635.414,25927.387,26469.09
"JSD, SD=100    input_layer_type    CNN",19416.393,19775.629,19222.848,19341.547,20641.094,19010.5,17639.188,19149.83,19736.488,17903.793,20550.84
"JSD, SD=100    input_layer_type    VAE",92096.06,91475.44,88299.91,90081.2,90917.06,85713.83,91233.44,91440.71,92613.45,93267.016,95178.96
"JSD, SD=100    encoding_dim    2",26239.305,26635.766,26070.57,27214.602,27666.572,26352.39,25936.441,28120.748,24299.236,26727.549,26478.613
"JSD, SD=100    encoding_dim    3",19060.06,17937.715,16512.422,17035.387,17747.057,20158.477,19372.527,18349.828,20655.605,18347.523,17907.102
"JSD, SD=100    encoding_dim    6",12437.309,14719.974,12356.185,12422.461,11729.783,12140.495,12825.731,11843.777,12447.193,12117.191,12653.735
"JSD, SD=100    hidden_layers    5",17005.953,15749.902,14214.4,15206.2295,16520.352,14228.271,21959.066,18865.555,18060.125,17654.191,17439.732
"JSD, SD=100    hidden_layers    7",40529.445,39127.832,40925.344,42425.992,40429.34,38496.977,42030.914,42985.93,37657.65,43425.324,40559.945
"JSD, SD=100    hidden_layers    9",19542.984,23078.236,25400.371,35449.85,34474.71,16492.348,21347.691,25282.414,25392.07,29743.533,17621.508
"JSD, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"JSD, SD=100    activity_regularizer    ",23252.012,20662.258,25461.908,22615.248,21398.18,19853.393,22139.521,20846.035,22347.232,20635.666,19537.863
"JSD, SD=100    activity_regularizer    L2, 0.01",49350.133,48665.5,50113.11,48405.81,50443.29,49598.797,50932.066,49517.508,48520.55,49439.97,48341.242
"JSD, SD=100    activity_regularizer    L1, 0.01",47223.65,48051.96,45134.688,48338.547,45412.168,49675.594,46873.08,45002.797,47632.656,48872.812,49276.516
"JSD, SD=100    activity_regularizer    L1, 10^-4",20313.176,19217.049,18116.291,18465.64,18787.225,18307.832,17083.816,17964.113,15841.135,16365.82,18456.678
"JSD, SD=100    sigma    0.005",3010.421,2748.395,2349.3494,2821.5125,2729.3235,3158.4663,2935.3015,2906.0173,2804.169,3015.824,2346.3508
"JSD, SD=100    sigma    0.01",6483.051,7535.426,7374.949,6386.4673,7276.8955,6185.8164,6806.537,8110.5786,7989.173,6942.541,7642.114
"JSD, SD=100    sigma    0.05",32280.682,30811.857,30864.562,30317.238,30876.62,31188.943,31523.723,30927.422,31792.227,30917.48,30400.453
"JSD, SD=100    sigma    0.1",35661.547,34002.78,34887.4,33187.0,35190.11,34945.05,35028.305,34090.953,34863.035,34573.336,34108.89
"JSD, SD=100    sigma    0.2",37962.953,35467.598,36359.387,35784.883,37565.523,36643.254,36458.758,36313.863,37225.695,36912.043,36718.38
"JSD, SD=100    BN_size    2",9022.784,8286.145,8990.303,8963.7,9665.053,8882.065,7245.904,10876.223,11502.83,10218.534,9460.975
"JSD, SD=100    BN_size    4",25323.816,31939.953,23822.92,25965.16,32987.027,26025.465,31940.154,25625.72,26137.98,31223.514,30269.074
"JSD, SD=100    BN_size    5",40810.785,35565.527,43152.863,38482.582,42209.91,31477.984,41284.3,42617.965,32031.232,43198.633,38687.83
"JSD, SD=100    BN_size    10",96889.81,99387.484,101173.016,98650.04,95786.414,95763.03,99286.18,96919.9,95900.89,96609.52,97059.83
"JSD, SD=100    BN_size    20",234813.69,229670.73,220667.14,229573.16,229961.08,235825.61,228029.39,233866.4,235325.77,230951.77,232290.23
"JSD, SD=100    BN_size    30",375519.66,379906.2,347568.62,364767.72,343054.03,368767.47,345692.7,362593.94,374400.97,362651.03,387944.12
"JSD, SD=100    labeled_data_percentage    99",440.633,308.6898,855.56604,276.73596,538.36426,532.813,219.06071,397.82745,521.25446,720.52344,264.21732
"JSD, SD=100    labeled_data_percentage    50",1241.1038,2260.0837,1487.5144,902.3287,1409.458,1107.6224,1596.4769,1628.354,1154.354,1714.4888,1493.2158
"JSD, SD=100    labeled_data_percentage    20",3600.1987,2564.7295,3237.2007,4065.7236,3275.249,3746.9097,3184.4365,2985.9058,3599.0935,2637.975,3700.8645
"JSD, SD=100    labeled_data_percentage    10",5933.8154,8821.387,6387.244,11880.657,6674.5693,9458.789,6740.397,6110.502,6288.7817,7206.834,8442.605
"JSD, SD=100    labeled_data_percentage    5",9840.759,9778.866,10185.458,11058.5205,19388.008,11458.681,8260.46,17263.82,10098.666,17601.902,10522.701
"JSD, SD=100    labeled_data_percentage    1",28736.605,26197.152,24172.188,26358.553,26905.887,27863.906,29848.547,27458.596,25812.152,27646.648,26207.629
"JSD, SD=100    labeled_data_percentage    0.5",34479.207,37928.824,31526.188,33280.812,33780.793,31696.973,35126.652,36780.703,34965.633,35753.355,36893.258
"JSD, SD=100    labeled_data_percentage    0.25",44667.953,45871.64,44415.67,44063.824,43903.797,46385.312,44147.625,45724.81,44186.96,44062.695,29925.355
"JSD, SD=100    labeled_data_percentage    0.125",51086.53,49372.656,54115.125,47859.594,48140.094,49102.65,50801.344,49599.875,52891.29,49301.773,53696.477
"JSD, SD=100    labeled_data_percentage    0.05",54707.348,52409.24,60625.22,58051.79,58370.14,54546.953,55689.945,53081.3,59017.348,52367.203,49545.535
"JSD, SD=100    labeled_data_percentage    0.01",49798.547,55547.535,55191.008,34134.703,50173.215,51825.246,53861.344,44950.184,48994.156,56273.05,54685.54
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",17430.814,25318.984,20630.68,24526.164,19454.543,18188.129,20933.63,23478.281,17693.322,18674.656,16890.355
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",21473.291,23729.45,24669.629,21375.625,22844.262,21700.016,21718.807,21690.096,24586.73,21936.125,24927.693
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",22570.287,23902.293,24871.4,23394.246,24366.574,25812.518,21873.506,23624.457,24271.422,22880.727,24234.959
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",28565.836,29725.604,32406.328,28720.887,28007.63,29892.041,31906.426,32195.645,29808.791,31085.016,29538.422
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",71906.12,74702.41,77911.76,67779.89,74175.16,75988.26,80405.7,68971.86,72280.09,78263.83,73838.78
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",17376.107,18905.277,18128.025,18211.502,19274.63,16325.285,17993.24,19079.945,17866.676,16276.961,19225.453
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",22595.908,23818.113,24654.373,22481.516,26158.36,26488.2,22705.566,22095.006,21490.766,22467.426,21991.803
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",23272.82,22619.793,22595.31,24567.824,23402.902,23050.117,23774.453,23026.562,24200.43,23339.662,22286.898
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",32718.383,32389.88,30349.871,32605.238,27677.541,30625.469,29540.613,29284.355,32606.223,30399.762,28434.91
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",75587.52,76097.53,73752.74,73156.484,76296.164,76004.44,74100.89,67527.91,70407.3,72772.04,75629.734
"JSD, SD=100    missing_entry    0.001",872.06494,430.16595,1452.95,1906.9922,1696.8232,1495.2206,1207.7809,1102.7958,737.6454,301.84436,398.12198
"JSD, SD=100    missing_entry    0.005",909.92053,478.1183,2164.3342,615.85474,1072.9087,1305.6946,1051.683,614.2816,659.3266,1022.9008,969.2728
"JSD, SD=100    missing_entry    0.01",2823.4478,2851.2659,2530.6023,955.04944,953.2998,1375.5894,642.0572,1091.3959,1186.1744,1302.8656,1399.667
"JSD, SD=100    missing_entry    0.05",4939.005,4201.837,3516.2927,4518.524,2637.2397,3894.5247,3529.166,6083.0684,3889.6653,5258.7275,3314.8706
"JSD, SD=100    missing_entry    0.1",5906.1567,6475.202,7363.8066,6883.1196,6338.5664,7130.91,5913.566,7774.7095,7363.039,6311.414,5451.017
"JSD, SD=100    missing_entry    0.5",17526.441,18009.473,17570.61,16951.607,16541.236,17642.396,16375.0205,17694.016,19436.82,19294.473,15193.124
"JSD, SD=100    missing_entry_combined    0.001",19127.158,18035.54,23543.238,17500.875,20469.508,22276.63,18427.633,18590.69,19378.828,18860.52,17140.283
"JSD, SD=100    missing_entry_combined    0.005",23777.848,19886.758,19184.412,21160.418,17546.598,17995.82,19554.947,19869.074,23370.215,20612.611,19196.676
"JSD, SD=100    missing_entry_combined    0.01",18884.988,19032.922,18969.588,24221.566,19054.62,18808.477,20303.148,17916.154,19416.55,26630.805,18695.113
"JSD, SD=100    missing_entry_combined    0.05",21956.92,22288.855,23412.975,24308.89,24806.531,23837.287,24220.574,23165.498,21841.877,22062.098,22829.99
"JSD, SD=100    missing_entry_combined    0.1",24931.504,25638.48,23414.379,26086.496,24395.723,25544.91,27064.713,25264.967,24492.547,26543.926,23560.27
"JSD, SD=100    missing_entry_combined    0.5",32640.18,34978.215,31476.559,33403.934,35622.453,35667.6,34997.746,33248.707,35481.0,36602.984,37268.78
"JSD, SD=100    missing_entry_no_denoising    0.001",5762.6255,6574.0596,3978.2915,4728.79,3740.7673,4430.8794,4529.5947,4656.4766,6020.268,5130.383,5073.745
"JSD, SD=100    missing_entry_no_denoising    0.005",4804.7324,4347.3657,3648.9536,4607.723,6201.275,6490.284,4599.909,5739.5425,5771.984,5793.2515,5577.6436
"JSD, SD=100    missing_entry_no_denoising    0.01",4233.501,5630.4717,4939.5923,6054.7314,3624.6533,4342.9707,5367.2505,5532.532,4484.1343,4432.4106,3381.372
"JSD, SD=100    missing_entry_no_denoising    0.05",6424.2207,6630.9517,6033.035,6038.92,5669.9644,6214.464,6139.4434,7061.327,5286.665,5571.6304,8090.965
"JSD, SD=100    missing_entry_no_denoising    0.1",6543.4785,6812.605,8889.266,8990.499,7126.8823,8371.324,8333.505,7986.0674,6603.1465,6648.9053,8539.706
"JSD, SD=100    missing_entry_no_denoising    0.5",17432.076,18183.957,18707.98,18882.094,19971.88,19066.898,24287.36,16008.014,19452.646,20175.576,19541.15
"JSD, SD=100    rows    100",386.5668,393.4531,283.53107,452.9837,176.05368,350.35098,371.80444,358.1593,304.09137,272.1936,280.56824
"JSD, SD=100    rows    1000",4335.3916,4653.1377,4479.98,4633.075,4565.9307,4451.161,4432.7783,4589.923,4599.07,4641.535,4442.6494
"JSD, SD=100    rows    100000",10560.559,9048.002,7522.707,5432.2734,6716.8438,7891.004,6510.636,10901.799,7500.893,12664.44,10331.092
"JSD, SD=100    rows    1000000",3285.1814,2113.303,4174.474,3484.3806,7646.874,4415.5156,8333.987,3147.0654,4391.1143,2176.2383,2695.5115
"Wassersteinu, SD=100    activation_types    ['relu']",83928.58,85367.92,86754.234,84054.05,83075.05,86075.16,84152.59,86255.875,85902.33,87977.04,86318.77
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",85536.25,85922.5,85355.92,85714.4,85242.14,84413.266,86136.234,86183.2,85165.875,86232.78,85018.164
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",84691.94,83052.89,83383.8,85706.88,83056.69,85779.984,85076.3,84368.695,85096.03,84061.555,84358.54
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",83684.7,83240.61,82438.67,83375.234,83399.33,82864.78,83919.2,82487.45,82364.94,82779.086,83543.11
"Wassersteinu, SD=100    input_layer_type    dense",82958.75,82131.01,82282.72,83408.55,82600.67,82144.445,80191.914,83056.36,82752.86,83265.03,82105.97
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",82337.72,81272.8,82710.15,80930.38,80817.83,81819.734,80561.16,80696.16,80862.3,81092.234,82605.01
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",98504.125,96707.58,99396.64,95422.14,96456.79,95722.71,98761.33,96866.91,97513.75,99250.34,98667.41
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",81370.79,81270.73,80736.555,81044.84,78781.2,80609.61,81802.89,81074.31,80704.63,81547.23,82717.76
"Wassersteinu, SD=100    input_layer_type    CNN",81123.81,80621.94,81776.984,82230.88,79995.625,82072.52,80473.625,81984.78,80432.92,81624.35,81674.69
"Wassersteinu, SD=100    input_layer_type    VAE",105555.42,104693.984,104380.266,104643.33,102575.945,104779.67,105071.56,104443.25,101686.95,104054.516,102789.52
"Wassersteinu, SD=100    encoding_dim    2",81878.41,84613.05,83607.79,82762.16,82948.8,83274.96,81971.0,84020.375,83401.38,83068.8,83041.11
"Wassersteinu, SD=100    encoding_dim    3",83489.4,83326.086,83421.47,85067.42,84777.36,84197.08,83853.05,83225.67,82703.98,83416.21,84466.39
"Wassersteinu, SD=100    encoding_dim    6",86421.53,85609.92,86163.91,86231.69,85630.98,86826.7,85690.67,85326.42,85773.15,85201.016,86691.44
"Wassersteinu, SD=100    hidden_layers    5",90236.56,89884.164,88916.12,87966.1,89752.77,88776.016,87849.76,87407.31,89159.91,88622.81,86591.12
"Wassersteinu, SD=100    hidden_layers    7",89701.36,91343.445,90053.06,91013.375,89361.04,89870.76,90660.484,90860.12,90594.16,89800.22,92195.586
"Wassersteinu, SD=100    hidden_layers    9",93649.67,96826.39,92828.69,92565.38,93014.65,92418.8,101483.86,90676.28,91672.96,94233.2,94908.04
"Wassersteinu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Wassersteinu, SD=100    activity_regularizer    ",84534.195,83080.7,83795.91,84862.49,84856.734,84035.164,85054.22,83512.97,84359.2,84416.0,84361.84
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",99843.805,100096.38,98916.44,99715.83,100120.766,100555.516,100130.39,100188.8,100312.36,99526.58,99993.49
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",103381.81,105050.95,104260.73,104056.26,103429.37,104844.14,103654.164,104317.945,102840.64,105130.57,104257.09
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",84504.89,85123.28,85177.98,85132.14,84488.04,84687.3,85265.164,85268.67,85456.94,84783.24,84992.836
"Wassersteinu, SD=100    sigma    0.005",33268.703,34070.562,34536.605,34708.438,32968.85,35019.203,32872.516,33851.414,34875.336,35150.758,34678.977
"Wassersteinu, SD=100    sigma    0.01",55926.273,56673.6,57700.17,56502.617,56691.977,56358.918,57381.35,57287.176,56173.008,57930.86,55950.93
"Wassersteinu, SD=100    sigma    0.05",112989.484,113205.1,112926.86,112351.97,112410.08,112756.195,111431.04,113604.81,113161.7,112386.12,113048.49
"Wassersteinu, SD=100    sigma    0.1",131685.53,131713.06,131449.69,131960.72,131538.52,131837.3,131433.97,131819.42,131506.75,131731.94,131892.8
"Wassersteinu, SD=100    sigma    0.2",136589.16,136632.84,136517.88,136584.8,136673.94,136704.11,136671.25,136589.64,136711.97,136443.89,136737.6
"Wassersteinu, SD=100    BN_size    2",54231.047,54130.28,54017.266,53989.938,55286.3,54004.258,53507.9,54811.03,54552.195,53126.266,54066.727
"Wassersteinu, SD=100    BN_size    4",113085.69,115982.47,114330.74,114113.87,115022.53,114010.66,114017.445,113759.42,115658.43,113505.7,114495.266
"Wassersteinu, SD=100    BN_size    5",144528.77,145410.34,144518.2,144559.31,143879.81,145066.61,144617.28,144443.6,146839.16,145249.22,144812.05
"Wassersteinu, SD=100    BN_size    10",303487.4,303127.78,303558.72,302509.94,302072.4,304683.25,302334.44,303950.4,302937.75,304196.94,300785.28
"Wassersteinu, SD=100    BN_size    20",623112.4,622962.6,625595.0,620835.9,624945.7,625018.9,623055.0,619559.6,621025.2,622129.4,621857.75
"Wassersteinu, SD=100    BN_size    30",950383.56,952386.5,944141.56,945121.56,945888.8,949624.5,948723.6,949684.4,946611.4,947348.56,946814.94
"Wassersteinu, SD=100    sampling_density    4",24654.135,24694.236,24525.41,24307.44,24486.457,24310.86,24646.348,24689.768,24787.938,24433.879,24420.496
"Wassersteinu, SD=100    sampling_density    15",38441.375,38290.22,39251.344,38191.133,38622.797,38462.01,38166.45,39095.797,38261.082,37956.855,38337.35
"Wassersteinu, SD=100    sampling_density    25",59779.65,59093.652,57987.336,59716.09,59392.934,60158.79,58922.117,59732.65,59007.64,58827.43,59774.656
"Wassersteinu, SD=100    sampling_density    50",69636.625,69822.97,71007.445,70716.47,70895.5,71912.53,71598.93,70718.27,70697.47,72382.59,70917.47
"Wassersteinu, SD=100    sampling_density    150",92921.7,91506.27,90118.21,93006.266,90743.87,91236.93,92155.76,90297.52,92111.28,90638.11,93596.84
"Wassersteinu, SD=100    sampling_density    300",104020.016,107955.5,107659.9,104609.086,107374.0,106921.21,108159.07,107080.19,106415.19,104939.33,106667.85
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",83097.19,83617.19,83102.86,83867.64,83624.37,82757.25,82578.336,83717.31,84390.84,84579.58,84711.086
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",83810.67,82916.23,83431.49,83719.18,85418.9,85638.76,85617.41,83783.62,85784.04,84278.125,83679.14
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",83443.97,85165.805,84750.49,86295.19,83448.46,84889.42,85387.375,83373.7,84976.44,84303.8,85417.695
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",93833.1,95106.71,91855.6,95824.805,97544.875,95975.766,95840.2,93088.63,94042.805,94024.36,93088.71
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",113019.45,114509.84,114092.59,116451.484,113619.61,113858.22,113988.81,114096.07,117138.12,111580.484,115169.44
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",84769.94,84502.375,83295.875,83954.016,84037.28,84670.516,84509.18,83163.5,83787.17,83281.42,83747.92
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",86239.516,85762.02,83785.47,83995.61,83829.3,84949.47,83509.72,83854.695,85270.984,84580.55,84725.39
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",85769.055,83285.72,82121.91,85231.33,84713.36,85123.55,85790.805,85075.89,83784.625,83140.51,84529.664
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",96978.85,95152.25,93462.31,94170.16,92546.26,92809.9,95215.38,96470.45,93425.8,94685.62,94727.26
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",113470.16,115015.28,112950.56,114185.08,117595.414,115810.734,109769.81,114592.87,114516.836,113999.45,113661.66
"Wassersteinu, SD=100    missing_entry    0.001",107.28505,327.63348,108.93132,86.69347,274.7541,407.98593,262.14465,59.70591,182.45107,341.05954,200.39867
"Wassersteinu, SD=100    missing_entry    0.005",448.14975,395.70184,283.4682,294.56363,398.6715,175.71376,348.57443,380.2035,304.7663,442.2494,159.29822
"Wassersteinu, SD=100    missing_entry    0.01",179.8828,433.03998,498.39178,477.86493,467.8471,769.1293,566.73676,246.72818,621.35266,584.9797,297.9931
"Wassersteinu, SD=100    missing_entry    0.05",2680.8774,2464.603,1057.3503,2970.4424,2587.5984,2565.0576,2215.0366,2900.7888,2438.7227,1474.5554,2883.857
"Wassersteinu, SD=100    missing_entry    0.1",5863.746,2534.245,4661.552,4088.138,4523.6904,3882.304,5996.654,4179.7817,2847.4104,7014.727,4054.153
"Wassersteinu, SD=100    missing_entry    0.5",42259.773,45968.516,53632.195,37877.41,35671.82,56285.336,51476.293,42425.43,36841.53,49458.863,32802.67
"Wassersteinu, SD=100    missing_entry_combined    0.001",83931.945,84081.84,83638.39,84220.96,85152.35,84660.305,81458.74,84191.2,84533.766,83675.44,84321.69
"Wassersteinu, SD=100    missing_entry_combined    0.005",83464.75,82550.8,84562.875,83564.15,83954.234,83423.67,84253.75,82818.305,84068.34,84123.66,83307.25
"Wassersteinu, SD=100    missing_entry_combined    0.01",83151.91,83140.695,83879.125,84907.41,84297.92,84602.1,83470.08,83928.43,83266.14,85495.22,84497.19
"Wassersteinu, SD=100    missing_entry_combined    0.05",86711.3,85489.67,84838.13,86216.664,86242.516,87625.234,84981.1,84750.55,86654.766,86020.46,86825.58
"Wassersteinu, SD=100    missing_entry_combined    0.1",87096.914,87768.81,87694.9,88079.48,87248.234,88413.766,87962.99,88475.875,88701.375,87607.14,87592.55
"Wassersteinu, SD=100    missing_entry_combined    0.5",106199.27,106772.17,108122.03,105467.3,105621.16,107473.17,107170.89,107273.81,105986.97,105453.92,106415.17
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",79.43863,536.5636,259.21408,116.20032,766.3689,105.170334,74.568214,111.27667,189.67725,201.6434,202.17908
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",332.67197,212.51276,317.8396,297.40204,545.7843,259.00357,190.42049,352.411,173.90186,392.95972,534.6938
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",424.69812,483.82697,481.6054,352.51935,264.8991,346.53925,171.29878,376.1678,284.42825,277.5688,403.28424
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",1600.6907,2661.499,1379.3738,1165.0756,1098.6011,2078.1897,1668.5839,1949.3022,1972.4523,2174.9797,1690.2
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",4965.5786,4011.983,3690.5518,1983.283,3861.9917,4824.6064,1998.0217,3323.753,4900.174,4635.623,4285.118
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",47037.246,47833.855,34913.01,35713.734,21967.541,24743.02,44036.4,20733.168,41563.223,33052.992,42496.617
"Wassersteinu, SD=100    rows    100",1020.0103,1032.9658,1016.9363,1016.3597,1032.9104,1010.9455,991.7533,1018.9156,998.91516,978.3131,1033.7551
"Wassersteinu, SD=100    rows    1000",8932.699,9185.227,9033.865,9005.598,9069.903,8954.255,9022.693,9117.389,9173.33,9183.257,9046.332
"Wassersteinu, SD=100    rows    100000",778318.9,781406.75,781030.94,790274.5,771811.06,789676.6,769362.5,795193.6,801430.56,770242.75,781093.4
"Wassersteinu, SD=100    rows    1000000",7589500.5,7603551.0,7565303.5,7553673.0,7563511.5,7556695.0,7461016.5,7523019.0,7499052.0,7572969.0,7497857.0
"JSDu, SD=100    activation_types    ['relu']",122198.734,119827.484,122077.6,119968.99,122033.34,122584.94,122236.53,120283.016,120439.55,118928.07,120191.945
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",55231.605,51572.453,53890.35,53250.37,51915.906,55598.055,53349.523,52098.367,53389.176,54037.13,64388.973
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",77472.31,75059.055,78333.17,76649.84,74627.984,76409.31,76716.96,77056.53,75638.125,74894.82,77960.96
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",42262.383,54388.457,64357.06,50499.164,45310.547,55289.043,73305.875,74061.5,75358.39,51907.95,43724.805
"JSDu, SD=100    input_layer_type    dense",56941.055,53152.758,53680.023,56854.938,55661.562,51193.992,53259.715,54989.082,54638.33,54674.566,55948.312
"JSDu, SD=100    input_layer_type    gaussian_dropout",54462.957,52687.562,49925.383,52539.53,53587.133,52402.68,51560.785,53689.414,57450.176,66493.016,51755.266
"JSDu, SD=100    input_layer_type    sqrt_softmax",110054.71,109760.3,109243.01,113057.375,108129.96,109171.61,108640.21,114204.39,108367.46,112475.586,114277.61
"JSDu, SD=100    input_layer_type    gaussian_kernel",63137.043,65687.81,72417.36,81764.88,72743.49,82796.92,68266.266,83941.195,78930.22,76078.9,73055.55
