"JSDu, LBP RA, SD=100    missing_entry    0.05",1141.2290342657943,1141.5202916572566,1133.5972200042067
"JSDu, LBP RA, SD=100    missing_entry    0.1",2284.2263717030305,2301.6556402361257,2305.953984007378
"JSDu, LBP RA, SD=100    missing_entry    0.5",11371.064530212074,11417.286545225414,11478.112076592395
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",8878.434952422362,8889.405708902079,8911.684393453635
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",8982.354028925558,8905.442909816005,8932.792678907492
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",9022.426555250577,9055.892976230398,8970.618499341874
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",9524.865179052063,9638.113570764926,9632.478772467675
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",10309.404180895657,10280.242458146688,10335.448600076203
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",15830.224274068853,15869.036424186828,15818.188616416886
"Wasserstein, surgical_case_durations    sigma    0.005",5519.294405912987,5491.30815477021
"Wasserstein, surgical_case_durations    sigma    0.01",10757.214736875287,10808.948302741046
"Wasserstein, surgical_case_durations    sigma    0.02",20090.850913956398,20137.938908444972
"Wasserstein, surgical_case_durations    sigma    0.05",33731.53037843922,33592.3767554934
"Wasserstein, surgical_case_durations    sigma    0.1",41876.650792862005,41815.02289613383
"Wasserstein, surgical_case_durations    sigma    0.2",47626.75022419908,47570.12903270973
"Wasserstein, surgical_case_durations    missing_entry    0.001",45.47830217696068,51.09760805576731
"Wasserstein, surgical_case_durations    missing_entry    0.005",244.5578308355607,237.74198082808357
"Wasserstein, surgical_case_durations    missing_entry    0.01",484.72862389635725,492.5073123248781
"Wasserstein, surgical_case_durations    missing_entry    0.05",2419.8795348599133,2444.777176723051
"Wasserstein, surgical_case_durations    missing_entry    0.1",4923.752803405019,4894.010473228608
"Wasserstein, surgical_case_durations    missing_entry    0.5",24419.463954835806,24268.549864264845
